9 24.019164756255837 10.945416183391728
10 25.509633143027852 9.293043599444523
11 27.0091239967558 10.568280877891645
12 28.851383950843502 9.170320503894096
13 31.617363070053454 11.009421884435582
14 32.254274364796636 11.719476988579089
15 34.00913887712395 9.30215031138298
16 37.781380937076236 8.24144120650238
17 38.13728400425706 11.591824020048122
18 40.76739560582897 11.574924984882138
19 44.137795976772956 10.8548552392323
20 44.90597127575248 10.865056702892012
21 47.57594212229905 11.988762510136354
22 48.98157918542034 8.12598033777659
23 51.24701500287546 11.577016912809327
24 52.913409466904376 12.037052846066537
25 54.611362433746336 11.493614956998066
26 56.96235526159408 11.702293677069171
27 58.12434865216022 12.335383530243007
28 61.18038167109838 10.415526596127357
29 62.50871056655171 9.099947858507292
30 64.98915507103818 6.940857528151263
31 66.42531065902244 8.991778147056777
32 68.77073729357578 9.493568584026747
33 70.99953677687334 6.472927044054245
34 74.42027181605818 9.957711569449756
35 75.74888971836411 11.254214698525132
36 76.85712940595766 10.130884779911383
37 78.53228969274237 11.72539215542804
38 81.26303355083347 8.929105333891997
39 82.52787349607011 12.155669698488708
40 84.95015253162924 11.402653175744845
41 86.42183226670193 8.214336749657136
42 89.93848557172701 11.342009957428914
43 90.67041052119025 9.49088652311137
44 92.10526526342905 9.199160793782468
45 94.56066292355051 11.583444416352819
46 96.31036824305728 10.51413476364938
47 97.95175836748312 10.504893606560216
48 101.01891035308768 12.964756240607258
49 102.92240875547355 8.242074146658027
0 8.882730519864047 16.97637205186446
1 10.900915516201284 20.305334158611927
2 12.629876812114874 21.376602250633688
3 14.63379332116968 17.21635566552279
4 16.656774047338846 17.83736850305515
5 19.097981015618604 20.523687424937734
6 20.53762852121176 18.39090468727368
7 22.755278337735543 18.35241411203081
8 24.12289331743321 23.486675107309456
9 27.15909558383735 18.367248235510065
10 29.426609292855126 19.324383661098846
11 30.939721071951833 20.304101251911803
12 32.18106568694479 17.69184593117945
13 35.112226194111685 19.946242867157693
14 36.143269615467666 21.007575508258483
15 37.51265643290233 19.052012441796407
16 40.86589958526359 16.620956581171924
17 41.912996040765535 20.857071503431463
18 44.343028062955135 20.649553939868525
19 47.23997281217756 18.129563992846975
20 48.92460285537172 21.012929829452787
21 50.75149836315326 19.38290590313921
22 52.93326104787653 20.780605796328288
23 54.5836108504968 18.513496947630017
24 56.97190780672061 22.344449410427906
25 58.387008979926904 20.67117930141984
26 60.447658356252674 20.141701208786095
27 61.678334301605844 20.174509444688596
28 64.48951963350898 19.32952713274701
29 65.9881188828456 17.934329780887893
30 68.99322411902894 19.91314950708793
31 70.80234625371999 21.673081598662975
32 72.35190154481346 18.65054915819593
33 74.41985484583815 16.690899730957057
34 77.65026946493913 17.924411384975713
35 79.33804179908444 20.564553529212787
36 80.19583890057672 18.734635028515314
37 82.68103484819399 22.3414286537882
38 85.16508775700015 20.571366814987172
39 86.35321776203014 21.253144650022776
40 88.43154845909152 20.30291358363614
41 90.68472739249039 20.963466559839333
42 93.36911615198665 19.452349052442585
43 94.86966194328025 22.341694319604017
44 95.96383414706857 19.595969651795386
45 98.7729481014437 22.693713298790115
46 99.82248509170032 19.603429165579342
47 101.81521860380397 21.322621340148203
48 104.70989981760928 20.812867181092443
49 107.09557131919257 20.85479530324858
0 12.079159953209754 23.536070098692658
1 14.361913542136744 25.993413241159598
2 16.145118570058493 27.407644699811485
3 18.218418234726716 25.51392031303481
4 19.662245923131934 22.01674724516937
5 22.377886286443147 25.30282663558068
6 23.518145211878796 22.82365554858066
7 25.82623159691665 22.475643066419902
8 27.358875598870338 26.045280219255982
9 30.618351772070163 26.24373669392961
10 32.3659454464313 22.270135979497898
11 33.97757010851199 23.7015552091245
12 35.3269237112916 23.432090844609633
13 38.15393948544924 24.670219951670795
14 39.51867881799585 26.217635768886318
15 40.90855147121728 25.520934966035966
16 44.27122550056255 24.39403021310465
17 45.50073407019438 27.468625541050272
18 47.56460359825496 26.030534244989177
19 50.46967605094376 24.971549680464136
20 52.109407937622805 24.881060501850513
21 53.88094661551963 25.50347844240845
22 56.079778461440945 24.658147276781776
23 57.671352674021044 23.942418522387243
24 59.78861643158626 24.252497515307518
25 61.36458240060286 24.232106766257942
26 63.66570191126489 25.77600969987136
27 64.76024737751355 24.92211787589028
28 68.00903500399473 26.99969009794392
29 69.69471832505528 26.02910204305462
30 72.34477983824584 24.658720959200146
31 74.354831865283 26.30440287238541
32 75.32155356940264 22.755316527428747
33 77.6184861533078 22.423102061410916
34 80.83932193794904 24.179680803382382
35 82.71528633767251 26.683319979992135
36 83.60524490405246 25.765536562036786
37 86.24667011810668 27.72336953699677
38 88.33780220935498 24.72877645826128
39 89.70096110460935 26.515828565038703
40 91.53543447363025 25.378155873942973
41 93.9866081908718 24.684185174381
42 96.19791782634782 23.304465683469545
43 98.20094974077142 26.40037904078983
44 99.25317436245311 24.46696407779956
45 101.79658077390869 25.1750211274354
46 102.9063159311039 24.486232816668235
47 105.05704408661299 25.941368045230746
48 108.11375931277375 26.759196263349978
49 110.39167547539486 24.81582839310302
0 14.927569876284737 27.84081190375974
1 17.41260251444921 30.453554971292547
2 19.12950802545218 31.253014400399103
3 21.39623270043883 30.242307453079363
4 22.65716285404606 27.964361327481768
5 25.262701759698473 29.49209839181448
6 26.55379913017016 29.115512295660714
7 29.002894571048653 29.25180787448748
8 30.650686272702785 32.85221513650214
9 33.26350845193374 28.277652020179826
10 35.60795400808737 29.964842735129583
11 36.99563131748448 29.658526316718792
12 38.57476387658635 30.335699738990897
13 40.87619108851093 28.83687640469067
14 42.30413514269001 29.428736906938504
15 44.26523154785854 32.07743527262376
16 47.3451245515366 29.216120857753133
17 48.786150707707606 32.83017324841424
18 50.92020614591839 33.27784738977048
19 53.10277767848648 27.851346490655672
20 55.08356800317895 29.98680056618302
21 57.02232099097578 31.83393168567987
22 59.12150079666477 30.32241163386705
23 60.88739166874522 30.887685196635317
24 62.66187329411102 30.225204190993402
25 64.61772121729068 31.840645983680957
26 66.41394083175949 29.393269002790127
27 67.82112150240998 30.959710321638013
28 70.73806543629473 29.295811209800995
29 72.43828659352732 27.66411388504821
30 75.55458676279966 30.51133962965546
31 77.40618206903149 30.40256164862423
32 78.36700856762057 29.149438418379688
33 80.63031801117096 27.69956797871123
34 83.41669576693806 26.887713885276952
35 85.89402146871866 32.246752611916676
36 86.39797318244632 28.884282218497148
37 89.04866000859478 30.27276780027465
38 91.57991643407298 31.49060399714999
39 92.96650837040295 32.71813878948346
40 94.48737280143912 30.674241782641317
41 97.28745840433862 31.281763261656266
42 99.35788474465757 30.949060495883387
43 101.10581698989638 30.504431345575
44 102.48979748700818 30.729341963591736
45 104.60410171878446 29.92561610683012
46 106.27368854807497 32.35514516088024
47 107.89157355813991 29.981242943156175
48 110.90012511313417 29.861953084854534
49 113.4052682866919 29.712968636076027
